3,0.0,0.0,0.06493506493506493,-0.23376623376623376,0.025974025974025976,-0.41125541125541126,-0.07792207792207792,-0.48917748917748916,-0.17316017316017315,-0.5021645021645021,0.017316017316017316,-0.5151515151515151,-0.030303030303030304,-0.7619047619047619,-0.08225108225108226,-0.9004329004329005,-0.1341991341991342,-1.0,-0.09523809523809523,-0.4935064935064935,-0.1645021645021645,-0.7662337662337663,-0.24675324675324675,-0.9047619047619048,-0.329004329004329,-1.0,-0.21212121212121213,-0.42857142857142855,-0.30303030303030304,-0.6753246753246753,-0.38961038961038963,-0.7965367965367965,-0.46320346320346323,-0.8787878787878788,-0.329004329004329,-0.3333333333333333,-0.47186147186147187,-0.4675324675324675,-0.5714285714285714,-0.5367965367965368,-0.658008658008658,-0.5930735930735931
3,0.0,0.0,0.10666666666666667,-0.2222222222222222,0.08,-0.40444444444444444,-0.022222222222222223,-0.48,-0.12,-0.5022222222222222,0.07111111111111111,-0.5155555555555555,0.08888888888888889,-0.7466666666666667,0.07555555555555556,-0.8844444444444445,0.04888888888888889,-0.9911111111111112,-0.07111111111111111,-0.5155555555555555,-0.11555555555555555,-0.7511111111111111,-0.16,-0.8933333333333333,-0.2,-1.0,-0.2,-0.4622222222222222,-0.28444444444444444,-0.68,-0.3333333333333333,-0.7955555555555556,-0.37333333333333335,-0.8755555555555555,-0.3111111111111111,-0.38222222222222224,-0.4177777777777778,-0.48444444444444446,-0.49333333333333335,-0.5333333333333333,-0.5555555555555556,-0.5777777777777777
3,0.0,0.0,0.13278008298755187,-0.1991701244813278,0.12448132780082988,-0.3775933609958506,0.008298755186721992,-0.4730290456431535,-0.08713692946058091,-0.5145228215767634,0.1037344398340249,-0.5186721991701245,0.14937759336099585,-0.7468879668049793,0.15352697095435686,-0.8838174273858921,0.15352697095435686,-0.9875518672199171,-0.04149377593360996,-0.5186721991701245,-0.0954356846473029,-0.7634854771784232,-0.12863070539419086,-0.9004149377593361,-0.14937759336099585,-1.0,-0.15767634854771784,-0.4730290456431535,-0.2157676348547718,-0.6804979253112033,-0.23236514522821577,-0.8091286307053942,-0.23651452282157676,-0.9045643153526971,-0.23236514522821577,-0.4066390041493776,-0.2987551867219917,-0.5435684647302904,-0.3278008298755187,-0.6224066390041494,-0.34439834024896265,-0.6846473029045643
3,0.0,0.0,0.1908713692946058,-0.13278008298755187,0.24896265560165975,-0.3153526970954357,0.14937759336099585,-0.4315352697095436,0.04564315352697095,-0.4730290456431535,0.15767634854771784,-0.48132780082987553,0.17842323651452283,-0.7261410788381742,0.1991701244813278,-0.8672199170124482,0.21991701244813278,-0.975103734439834,0.016597510373443983,-0.4979253112033195,0.0,-0.7427385892116183,0.008298755186721992,-0.8921161825726142,0.024896265560165973,-1.0,-0.07883817427385892,-0.48132780082987553,-0.07883817427385892,-0.7136929460580913,-0.05394190871369295,-0.8464730290456431,-0.02074688796680498,-0.946058091286307,-0.12863070539419086,-0.45228215767634855,-0.11203319502074689,-0.5933609958506224,-0.07883817427385892,-0.6307053941908713,-0.04564315352697095,-0.6390041493775933
3,0.0,0.0,0.1991869918699187,-0.0975609756097561,0.2967479674796748,-0.2682926829268293,0.2967479674796748,-0.4186991869918699,0.27235772357723576,-0.516260162601626,0.17886178861788618,-0.43902439024390244,0.21544715447154472,-0.6951219512195121,0.25203252032520324,-0.8373983739837398,0.2967479674796748,-0.9471544715447154,0.052845528455284556,-0.46747967479674796,0.06097560975609756,-0.7317073170731707,0.08943089430894309,-0.8902439024390244,0.12195121951219512,-1.0,-0.024390243902439025,-0.46747967479674796,0.0,-0.7073170731707317,0.04065040650406504,-0.8577235772357723,0.08130081300813008,-0.9634146341463414,-0.052845528455284556,-0.44715447154471544,-0.008130081300813009,-0.6300813008130082,0.028455284552845527,-0.7276422764227642,0.06097560975609756,-0.7967479674796748
3,0.0,0.0,-0.013100436681222707,-0.2052401746724891,-0.06550218340611354,-0.38427947598253276,-0.13537117903930132,-0.4890829694323144,-0.1965065502183406,-0.5545851528384279,0.004366812227074236,-0.4672489082969432,-0.048034934497816595,-0.6899563318777293,-0.08296943231441048,-0.834061135371179,-0.11353711790393013,-0.9432314410480349,-0.017467248908296942,-0.44541484716157204,-0.08296943231441048,-0.7074235807860262,-0.12663755458515283,-0.8733624454148472,-0.15283842794759825,-1.0,-0.07423580786026202,-0.4017467248908297,-0.15283842794759825,-0.6506550218340611,-0.18777292576419213,-0.8034934497816594,-0.1965065502183406,-0.925764192139738,-0.1615720524017467,-0.3318777292576419,-0.25327510917030566,-0.4759825327510917,-0.28820960698689957,-0.5502183406113537,-0.30131004366812225,-0.5982532751091703
3,0.0,0.0,-0.15384615384615385,-0.10407239819004525,-0.22624434389140272,-0.2895927601809955,-0.2398190045248869,-0.4253393665158371,-0.18552036199095023,-0.4298642533936652,-0.09502262443438914,-0.5067873303167421,-0.14479638009049775,-0.6787330316742082,-0.19909502262443438,-0.7918552036199095,-0.25339366515837103,-0.8823529411764706,-0.03167420814479638,-0.5158371040723982,-0.01809954751131222,-0.7330316742081447,-0.04524886877828054,-0.8868778280542986,-0.06787330316742081,-1.0,0.013574660633484163,-0.4841628959276018,0.05429864253393665,-0.6923076923076923,0.049773755656108594,-0.8371040723981901,0.049773755656108594,-0.9592760180995475,0.04524886877828054,-0.416289592760181,0.11312217194570136,-0.5429864253393665,0.1583710407239819,-0.6380090497737556,0.19457013574660634,-0.7285067873303167
3,0.0,0.0,-0.1511111111111111,-0.08444444444444445,-0.25333333333333335,-0.25333333333333335,-0.2,-0.40444444444444444,-0.07555555555555556,-0.4488888888888889,-0.21333333333333335,-0.47555555555555556,-0.3111111111111111,-0.6533333333333333,-0.3688888888888889,-0.7733333333333333,-0.4088888888888889,-0.8711111111111111,-0.09777777777777778,-0.52,-0.12,-0.7422222222222222,-0.13777777777777778,-0.8844444444444445,-0.15555555555555556,-1.0,0.017777777777777778,-0.5022222222222222,0.04888888888888889,-0.7066666666666667,0.07111111111111111,-0.8533333333333334,0.08444444444444445,-0.9777777777777777,0.12,-0.4444444444444444,0.23555555555555555,-0.5644444444444444,0.32,-0.6577777777777778,0.39111111111111113,-0.7333333333333333
3,0.0,0.0,-0.14566929133858267,-0.07086614173228346,-0.23228346456692914,-0.24015748031496062,-0.16141732283464566,-0.38976377952755903,-0.05511811023622047,-0.4330708661417323,-0.25196850393700787,-0.4645669291338583,-0.3661417322834646,-0.6338582677165354,-0.4330708661417323,-0.7480314960629921,-0.484251968503937,-0.8385826771653543,-0.12992125984251968,-0.5118110236220472,-0.16535433070866143,-0.7362204724409449,-0.18503937007874016,-0.8818897637795275,-0.2047244094488189,-1.0,-0.007874015748031496,-0.49606299212598426,0.0,-0.7086614173228346,0.007874015748031496,-0.8582677165354331,0.015748031496062992,-0.9763779527559056,0.1062992125984252,-0.43700787401574803,0.2125984251968504,-0.5669291338582677,0.2874015748031496,-0.65748031496063,0.35039370078740156,-0.7322834645669292
3,0.0,0.0,-0.1360759493670886,-0.07911392405063292,-0.21835443037974683,-0.24050632911392406,-0.12025316455696203,-0.3639240506329114,0.02531645569620253,-0.3575949367088608,-0.16455696202531644,-0.4810126582278481,-0.21835443037974683,-0.6772151898734177,-0.2468354430379747,-0.8069620253164557,-0.2626582278481013,-0.9208860759493671,-0.04113924050632911,-0.49683544303797467,-0.03481012658227848,-0.7246835443037974,-0.028481012658227847,-0.870253164556962,-0.02531645569620253,-1.0,0.06645569620253164,-0.4525316455696203,0.11075949367088607,-0.6550632911392406,0.13924050632911392,-0.7974683544303798,0.16139240506329114,-0.9208860759493671,0.16455696202531644,-0.3670886075949367,0.25949367088607594,-0.49683544303797467,0.3259493670886076,-0.5917721518987342,0.37658227848101267,-0.680379746835443
3,0.0,0.0,-0.13395638629283488,-0.08099688473520249,-0.21806853582554517,-0.24299065420560748,-0.13395638629283488,-0.3707165109034268,-0.003115264797507788,-0.35514018691588783,-0.1588785046728972,-0.49221183800623053,-0.14953271028037382,-0.6915887850467289,-0.14330218068535824,-0.8193146417445483,-0.1277258566978193,-0.9345794392523364,-0.059190031152647975,-0.4984423676012461,-0.056074766355140186,-0.719626168224299,-0.04984423676012461,-0.8629283489096573,-0.04361370716510903,-1.0,0.03426791277258567,-0.45482866043613707,0.04984423676012461,-0.660436137071651,0.06542056074766354,-0.7912772585669782,0.0778816199376947,-0.9127725856697819,0.11838006230529595,-0.37694704049844235,0.12461059190031153,-0.5264797507788161,0.1277258566978193,-0.6292834890965732,0.13395638629283488,-0.7258566978193146
3,0.0,0.0,-0.1392857142857143,-0.10357142857142858,-0.22142857142857142,-0.25357142857142856,-0.22857142857142856,-0.37857142857142856,-0.175,-0.4142857142857143,-0.1392857142857143,-0.5214285714285715,-0.12142857142857143,-0.7142857142857143,-0.11428571428571428,-0.8392857142857143,-0.10714285714285714,-0.9464285714285714,-0.05714285714285714,-0.5178571428571429,-0.03571428571428571,-0.7321428571428571,-0.02857142857142857,-0.8785714285714286,-0.02142857142857143,-1.0,0.017857142857142856,-0.46785714285714286,0.02857142857142857,-0.6607142857142857,0.03214285714285714,-0.7964285714285714,0.03571428571428571,-0.9,0.06785714285714285,-0.37857142857142856,0.02142857142857143,-0.48214285714285715,-0.039285714285714285,-0.5214285714285715,-0.09285714285714286,-0.5428571428571428
3,0.0,0.0,-0.06086956521739131,-0.16521739130434782,-0.13043478260869565,-0.3217391304347826,-0.20869565217391303,-0.41739130434782606,-0.2782608695652174,-0.4826086956521739,-0.013043478260869565,-0.45217391304347826,-0.08695652173913043,-0.6869565217391305,-0.1391304347826087,-0.8304347826086956,-0.1826086956521739,-0.9434782608695652,-0.030434782608695653,-0.4217391304347826,-0.11304347826086956,-0.7086956521739131,-0.1782608695652174,-0.8695652173913043,-0.22608695652173913,-1.0,-0.08695652173913043,-0.3739130434782609,-0.18695652173913044,-0.6304347826086957,-0.25217391304347825,-0.7869565217391304,-0.29130434782608694,-0.9130434782608695,-0.1782608695652174,-0.30869565217391304,-0.28695652173913044,-0.4826086956521739,-0.3521739130434783,-0.5869565217391305,-0.4043478260869565,-0.6782608695652174
3,0.0,0.0,0.03940886699507389,-0.21674876847290642,0.019704433497536946,-0.37438423645320196,-0.04433497536945813,-0.458128078817734,-0.10344827586206896,-0.49261083743842365,0.0049261083743842365,-0.47783251231527096,-0.014778325123152709,-0.7093596059113301,-0.03940886699507389,-0.8423645320197044,-0.06403940886699508,-0.9507389162561576,-0.09359605911330049,-0.458128078817734,-0.15763546798029557,-0.7241379310344828,-0.20689655172413793,-0.8768472906403941,-0.2512315270935961,-1.0,-0.19704433497536947,-0.39901477832512317,-0.2955665024630542,-0.6403940886699507,-0.3645320197044335,-0.7783251231527094,-0.41379310344827586,-0.8866995073891626,-0.30049261083743845,-0.3103448275862069,-0.4482758620689655,-0.43349753694581283,-0.5467980295566502,-0.5024630541871922,-0.6305418719211823,-0.5714285714285714
3,0.0,0.0,0.07936507936507936,-0.21164021164021163,0.05291005291005291,-0.37566137566137564,-0.047619047619047616,-0.43915343915343913,-0.15343915343915343,-0.4444444444444444,0.05291005291005291,-0.4973544973544973,0.06349206349206349,-0.7248677248677249,0.05291005291005291,-0.8624338624338624,0.037037037037037035,-0.9735449735449735,-0.07407407407407407,-0.49206349206349204,-0.13227513227513227,-0.7354497354497355,-0.18518518518518517,-0.8783068783068783,-0.2328042328042328,-1.0,-0.19047619047619047,-0.43386243386243384,-0.291005291005291,-0.6455026455026455,-0.3544973544973545,-0.7777777777777778,-0.4021164021164021,-0.8835978835978836,-0.2857142857142857,-0.3492063492063492,-0.4126984126984127,-0.4497354497354497,-0.49206349206349204,-0.5132275132275133,-0.5608465608465608,-0.5767195767195767
3,0.0,0.0,0.06622516556291391,-0.19205298013245034,0.059602649006622516,-0.3576158940397351,0.006622516556291391,-0.4304635761589404,-0.059602649006622516,-0.4370860927152318,0.026490066225165563,-0.4900662251655629,0.0,-0.7019867549668874,-0.019867549668874173,-0.8278145695364238,-0.046357615894039736,-0.9271523178807947,-0.09271523178807947,-0.4966887417218543,-0.16556291390728478,-0.7417218543046358,-0.2185430463576159,-0.8807947019867549,-0.271523178807947,-1.0,-0.2052980132450331,-0.44370860927152317,-0.31125827814569534,-0.6821192052980133,-0.3708609271523179,-0.8145695364238411,-0.41721854304635764,-0.9271523178807947,-0.32450331125827814,-0.36423841059602646,-0.47019867549668876,-0.4768211920529801,-0.5629139072847682,-0.5364238410596026,-0.6423841059602649,-0.6026490066225165
3,0.0,0.0,-0.017391304347826087,-0.14782608695652175,-0.06086956521739131,-0.28695652173913044,-0.1391304347826087,-0.3739130434782609,-0.22608695652173913,-0.4260869565217391,0.008695652173913044,-0.4608695652173913,-0.02608695652173913,-0.6521739130434783,-0.06956521739130435,-0.7652173913043478,-0.12173913043478261,-0.8521739130434782,-0.05217391304347826,-0.48695652173913045,-0.0782608695652174,-0.7217391304347827,-0.13043478260869565,-0.8782608695652174,-0.1826086956521739,-1.0,-0.1391304347826087,-0.45217391304347826,-0.20869565217391303,-0.7043478260869566,-0.26956521739130435,-0.8521739130434782,-0.3217391304347826,-0.9739130434782609,-0.24347826086956523,-0.391304347826087,-0.3826086956521739,-0.5304347826086957,-0.48695652173913045,-0.6086956521739131,-0.5652173913043478,-0.6782608695652174
3,0.0,0.0,-0.10185185185185185,-0.10185185185185185,-0.1574074074074074,-0.2222222222222222,-0.2222222222222222,-0.32407407407407407,-0.26851851851851855,-0.4074074074074074,-0.009259259259259259,-0.49074074074074076,-0.037037037037037035,-0.6759259259259259,-0.08333333333333333,-0.7962962962962963,-0.1388888888888889,-0.8888888888888888,-0.05555555555555555,-0.5185185185185185,-0.07407407407407407,-0.7407407407407407,-0.12037037037037036,-0.8796296296296297,-0.1574074074074074,-1.0,-0.1111111111111111,-0.5,-0.17592592592592593,-0.7314814814814815,-0.23148148148148148,-0.8703703703703703,-0.2777777777777778,-0.9814814814814815,-0.2037037037037037,-0.4444444444444444,-0.3425925925925926,-0.5740740740740741,-0.4537037037037037,-0.6481481481481481,-0.5370370370370371,-0.7129629629629629
3,0.0,0.0,-0.2,-0.06315789473684211,-0.3157894736842105,-0.24210526315789474,-0.3473684210526316,-0.3894736842105263,-0.28421052631578947,-0.47368421052631576,-0.21052631578947367,-0.4842105263157895,-0.28421052631578947,-0.6105263157894737,-0.3473684210526316,-0.6947368421052632,-0.4,-0.7578947368421053,-0.1368421052631579,-0.5263157894736842,-0.17894736842105263,-0.7368421052631579,-0.22105263157894736,-0.8736842105263158,-0.25263157894736843,-0.9894736842105263,-0.09473684210526316,-0.5263157894736842,-0.14736842105263157,-0.7473684210526316,-0.21052631578947367,-0.8842105263157894,-0.2631578947368421,-1.0,-0.07368421052631578,-0.49473684210526314,-0.18947368421052632,-0.6631578947368421,-0.2631578947368421,-0.7684210526315789,-0.3368421052631579,-0.8631578947368421
3,0.0,0.0,-0.18681318681318682,-0.08791208791208792,-0.27472527472527475,-0.26373626373626374,-0.23076923076923078,-0.42857142857142855,-0.13186813186813187,-0.5054945054945055,-0.23076923076923078,-0.42857142857142855,-0.32967032967032966,-0.5934065934065934,-0.3956043956043956,-0.7032967032967034,-0.43956043956043955,-0.7912087912087912,-0.12087912087912088,-0.4945054945054945,-0.14285714285714285,-0.7142857142857143,-0.17582417582417584,-0.8571428571428571,-0.1978021978021978,-0.967032967032967,-0.03296703296703297,-0.5054945054945055,-0.01098901098901099,-0.7362637362637363,-0.01098901098901099,-0.8901098901098901,-0.02197802197802198,-1.0,0.054945054945054944,-0.4945054945054945,0.08791208791208792,-0.6813186813186813,0.10989010989010989,-0.8131868131868132,0.12087912087912088,-0.9120879120879121
3,0.0,0.0,-0.1414141414141414,-0.13131313131313133,-0.1919191919191919,-0.32323232323232326,-0.09090909090909091,-0.47474747474747475,0.030303030303030304,-0.5252525252525253,-0.2727272727272727,-0.45454545454545453,-0.37373737373737376,-0.6666666666666666,-0.40404040404040403,-0.797979797979798,-0.43434343434343436,-0.9191919191919192,-0.1414141414141414,-0.494949494949495,-0.18181818181818182,-0.7373737373737373,-0.1919191919191919,-0.8787878787878788,-0.1919191919191919,-1.0,-0.010101010101010102,-0.48484848484848486,0.0,-0.7070707070707071,0.0,-0.8383838383838383,0.010101010101010102,-0.9494949494949495,0.12121212121212122,-0.43434343434343436,0.2222222222222222,-0.5656565656565656,0.2727272727272727,-0.6666666666666666,0.3333333333333333,-0.7373737373737373
3,0.0,0.0,-0.08653846153846154,-0.15384615384615385,-0.11538461538461539,-0.3269230769230769,-0.019230769230769232,-0.47115384615384615,0.07692307692307693,-0.5288461538461539,-0.21153846153846154,-0.5,-0.25961538461538464,-0.7019230769230769,-0.2692307692307692,-0.8365384615384616,-0.2692307692307692,-0.9519230769230769,-0.08653846153846154,-0.5096153846153846,-0.09615384615384616,-0.7403846153846154,-0.08653846153846154,-0.8846153846153846,-0.0673076923076923,-1.0,0.038461538461538464,-0.47115384615384615,0.057692307692307696,-0.6730769230769231,0.0673076923076923,-0.8076923076923077,0.08653846153846154,-0.9134615384615384,0.15384615384615385,-0.3942307692307692,0.25,-0.5096153846153846,0.3076923076923077,-0.5865384615384616,0.3557692307692308,-0.6634615384615384
3,0.0,0.0,0.0,-0.12121212121212122,0.030303030303030304,-0.31313131313131315,0.1414141414141414,-0.46464646464646464,0.23232323232323232,-0.5757575757575758,-0.10101010101010101,-0.494949494949495,-0.12121212121212122,-0.7171717171717171,-0.1111111111111111,-0.8585858585858586,-0.09090909090909091,-0.9696969696969697,-0.04040404040404041,-0.494949494949495,-0.0707070707070707,-0.7272727272727273,-0.06060606060606061,-0.8787878787878788,-0.04040404040404041,-1.0,0.04040404040404041,-0.45454545454545453,0.04040404040404041,-0.6565656565656566,0.06060606060606061,-0.797979797979798,0.0707070707070707,-0.9090909090909091,0.13131313131313133,-0.3939393939393939,0.20202020202020202,-0.48484848484848486,0.23232323232323232,-0.5555555555555556,0.26262626262626265,-0.6262626262626263
3,0.0,0.0,0.14432989690721648,-0.08247422680412371,0.1958762886597938,-0.24742268041237114,0.20618556701030927,-0.3711340206185567,0.23711340206185566,-0.4639175257731959,0.08247422680412371,-0.4639175257731959,0.05154639175257732,-0.7010309278350515,0.05154639175257732,-0.8556701030927835,0.07216494845360824,-0.9690721649484536,0.030927835051546393,-0.4742268041237113,0.0,-0.7216494845360825,0.010309278350515464,-0.8762886597938144,0.041237113402061855,-1.0,-0.010309278350515464,-0.4536082474226804,-0.030927835051546393,-0.6804123711340206,-0.020618556701030927,-0.8247422680412371,-0.010309278350515464,-0.9484536082474226,-0.05154639175257732,-0.41237113402061853,-0.05154639175257732,-0.5876288659793815,-0.030927835051546393,-0.711340206185567,-0.020618556701030927,-0.7938144329896907
3,0.0,0.0,0.15789473684210525,-0.11403508771929824,0.20175438596491227,-0.2719298245614035,0.21052631578947367,-0.40350877192982454,0.24561403508771928,-0.49122807017543857,0.03508771929824561,-0.4649122807017544,0.02631578947368421,-0.6842105263157895,0.05263157894736842,-0.8157894736842105,0.08771929824561403,-0.9210526315789473,0.0,-0.47368421052631576,-0.008771929824561403,-0.7192982456140351,0.017543859649122806,-0.8771929824561403,0.05263157894736842,-1.0,-0.008771929824561403,-0.45614035087719296,0.0,-0.6754385964912281,0.03508771929824561,-0.8070175438596491,0.07894736842105263,-0.9210526315789473,-0.008771929824561403,-0.42105263157894735,0.017543859649122806,-0.5877192982456141,0.07017543859649122,-0.7017543859649122,0.09649122807017543,-0.7719298245614035
3,0.0,0.0,0.15267175572519084,-0.05343511450381679,0.21374045801526717,-0.22137404580152673,0.2366412213740458,-0.3511450381679389,0.2748091603053435,-0.4351145038167939,0.04580152671755725,-0.40458015267175573,0.06870229007633588,-0.5877862595419847,0.10687022900763359,-0.732824427480916,0.15267175572519084,-0.8396946564885496,0.015267175572519083,-0.4351145038167939,0.022900763358778626,-0.6793893129770993,0.06870229007633588,-0.8549618320610687,0.11450381679389313,-1.0,0.007633587786259542,-0.44274809160305345,0.04580152671755725,-0.648854961832061,0.0916030534351145,-0.7786259541984732,0.13740458015267176,-0.8854961832061069,0.015267175572519083,-0.4198473282442748,0.061068702290076333,-0.5877862595419847,0.11450381679389313,-0.6870229007633588,0.1450381679389313,-0.7709923664122137
3,0.0,0.0,0.12781954887218044,0.022556390977443608,0.21804511278195488,-0.10526315789473684,0.2631578947368421,-0.2631578947368421,0.3082706766917293,-0.39849624060150374,0.05263157894736842,-0.3308270676691729,0.05263157894736842,-0.5112781954887218,0.08270676691729323,-0.6691729323308271,0.11278195488721804,-0.7894736842105263,0.045112781954887216,-0.41353383458646614,0.06015037593984962,-0.6691729323308271,0.10526315789473684,-0.849624060150376,0.14285714285714285,-1.0,0.06766917293233082,-0.45112781954887216,0.12030075187969924,-0.6691729323308271,0.18796992481203006,-0.8345864661654135,0.22556390977443608,-0.9624060150375939,0.08270676691729323,-0.44360902255639095,0.15037593984962405,-0.5639097744360902,0.18796992481203006,-0.631578947368421,0.21804511278195488,-0.6917293233082706
3,0.0,0.0,0.06748466257668712,-0.03680981595092025,0.15337423312883436,-0.17791411042944785,0.2147239263803681,-0.3006134969325153,0.22699386503067484,-0.3987730061349693,0.13496932515337423,-0.44785276073619634,0.2147239263803681,-0.6441717791411042,0.25153374233128833,-0.7730061349693251,0.26380368098159507,-0.8773006134969326,0.12269938650306748,-0.48466257668711654,0.147239263803681,-0.7116564417177914,0.15950920245398773,-0.8711656441717791,0.15337423312883436,-1.0,0.10429447852760736,-0.4662576687116564,0.17177914110429449,-0.656441717791411,0.1901840490797546,-0.7914110429447853,0.20245398773006135,-0.9141104294478528,0.09202453987730061,-0.4110429447852761,0.12269938650306748,-0.4601226993865031,0.10429447852760736,-0.4294478527607362,0.09202453987730061,-0.39263803680981596
3,0.0,0.0,-0.12380952380952381,-0.11904761904761904,-0.18095238095238095,-0.2857142857142857,-0.08095238095238096,-0.40476190476190477,0.05238095238095238,-0.4238095238095238,-0.12380952380952381,-0.49047619047619045,-0.1761904761904762,-0.680952380952381,-0.20476190476190476,-0.8095238095238095,-0.22380952380952382,-0.919047619047619,-0.004761904761904762,-0.5047619047619047,0.009523809523809525,-0.7285714285714285,0.014285714285714285,-0.8761904761904762,0.01904761904761905,-1.0,0.09047619047619047,-0.45714285714285713,0.15714285714285714,-0.6619047619047619,0.19047619047619047,-0.8047619047619048,0.21904761904761905,-0.9238095238095239,0.17142857142857143,-0.36666666666666664,0.29523809523809524,-0.48095238095238096,0.3761904761904762,-0.5666666666666667,0.44761904761904764,-0.6333333333333333
3,0.0,0.0,-0.12980769230769232,-0.125,-0.1971153846153846,-0.3076923076923077,-0.15865384615384615,-0.4326923076923077,-0.052884615384615384,-0.4375,-0.07692307692307693,-0.5048076923076923,-0.11057692307692307,-0.7019230769230769,-0.13942307692307693,-0.8269230769230769,-0.16346153846153846,-0.9326923076923077,0.004807692307692308,-0.5,0.028846153846153848,-0.7211538461538461,0.028846153846153848,-0.8701923076923077,0.03365384615384615,-1.0,0.0625,-0.44711538461538464,0.1201923076923077,-0.6394230769230769,0.14903846153846154,-0.7836538461538461,0.1778846153846154,-0.9134615384615384,0.09615384615384616,-0.3557692307692308,0.20192307692307693,-0.4423076923076923,0.2692307692307692,-0.5144230769230769,0.34134615384615385,-0.5865384615384616
3,0.0,0.0,-0.05504587155963303,-0.1834862385321101,-0.0963302752293578,-0.3532110091743119,-0.1651376146788991,-0.44036697247706424,-0.23853211009174313,-0.48623853211009177,0.01834862385321101,-0.48623853211009177,-0.027522935779816515,-0.6880733944954128,-0.05504587155963303,-0.8211009174311926,-0.07339449541284404,-0.9357798165137615,0.0045871559633027525,-0.46788990825688076,-0.05045871559633028,-0.7110091743119266,-0.0779816513761468,-0.8715596330275229,-0.10091743119266056,-1.0,-0.03211009174311927,-0.42201834862385323,-0.0963302752293578,-0.6467889908256881,-0.12385321100917432,-0.7844036697247706,-0.11926605504587157,-0.908256880733945,-0.10550458715596331,-0.3486238532110092,-0.2018348623853211,-0.4724770642201835,-0.22018348623853212,-0.463302752293578,-0.19724770642201836,-0.43577981651376146
3,0.0,0.0,0.0815450643776824,-0.22746781115879827,0.05150214592274678,-0.3948497854077253,-0.06437768240343347,-0.45064377682403434,-0.17167381974248927,-0.45493562231759654,0.06866952789699571,-0.4892703862660944,0.07296137339055794,-0.721030042918455,0.055793991416309016,-0.8540772532188842,0.034334763948497854,-0.9613733905579399,-0.055793991416309016,-0.47639484978540775,-0.09012875536480687,-0.7296137339055794,-0.12875536480686695,-0.8798283261802575,-0.15879828326180256,-1.0,-0.18025751072961374,-0.4248927038626609,-0.2446351931330472,-0.6738197424892703,-0.2832618025751073,-0.8197424892703863,-0.31759656652360513,-0.9399141630901288,-0.2875536480686695,-0.3562231759656652,-0.38626609442060084,-0.5150214592274678,-0.45064377682403434,-0.6137339055793991,-0.5021459227467812,-0.7081545064377682
3,0.0,0.0,0.09210526315789473,-0.22807017543859648,0.07894736842105263,-0.40789473684210525,-0.013157894736842105,-0.49122807017543857,-0.10526315789473684,-0.5175438596491229,0.07456140350877193,-0.5043859649122807,0.07456140350877193,-0.7368421052631579,0.05263157894736842,-0.8640350877192983,0.021929824561403508,-0.9605263157894737,-0.05701754385964912,-0.5,-0.09649122807017543,-0.7543859649122807,-0.13596491228070176,-0.8947368421052632,-0.17105263157894737,-1.0,-0.18859649122807018,-0.4473684210526316,-0.2543859649122807,-0.6842105263157895,-0.29385964912280704,-0.8070175438596491,-0.3201754385964912,-0.8991228070175439,-0.2982456140350877,-0.3684210526315789,-0.40789473684210525,-0.4956140350877193,-0.47368421052631576,-0.5745614035087719,-0.5263157894736842,-0.6447368421052632
3,0.0,0.0,0.07169811320754717,-0.2188679245283019,0.05660377358490566,-0.38113207547169814,-0.033962264150943396,-0.46037735849056605,-0.12452830188679245,-0.4867924528301887,0.09056603773584905,-0.47547169811320755,0.0,-0.6716981132075471,-0.0830188679245283,-0.7584905660377359,-0.14339622641509434,-0.8113207547169812,-0.018867924528301886,-0.4716981132075472,-0.05660377358490566,-0.7283018867924528,-0.08679245283018867,-0.879245283018868,-0.10943396226415095,-1.0,-0.13962264150943396,-0.43018867924528303,-0.2037735849056604,-0.6792452830188679,-0.24150943396226415,-0.8188679245283019,-0.26037735849056604,-0.9320754716981132,-0.25660377358490566,-0.3622641509433962,-0.3283018867924528,-0.5283018867924528,-0.37358490566037733,-0.6264150943396226,-0.41132075471698115,-0.7169811320754716
3,0.0,0.0,-0.14074074074074075,-0.1111111111111111,-0.21851851851851853,-0.3037037037037037,-0.21481481481481482,-0.44814814814814813,-0.12222222222222222,-0.48148148148148145,-0.12962962962962962,-0.5,-0.21481481481481482,-0.6555555555555556,-0.2814814814814815,-0.7518518518518519,-0.337037037037037,-0.837037037037037,-0.05555555555555555,-0.5148148148148148,-0.05925925925925926,-0.7333333333333333,-0.08518518518518518,-0.8777777777777778,-0.1037037037037037,-1.0,0.007407407407407408,-0.4740740740740741,0.025925925925925925,-0.6888888888888889,0.025925925925925925,-0.837037037037037,0.02962962962962963,-0.9666666666666667,0.04814814814814815,-0.3925925925925926,0.0962962962962963,-0.5074074074074074,0.13333333333333333,-0.6,0.17407407407407408,-0.6925925925925925
